2023/10/17,1,12614,21045
2023/10/17,2,12413,21045
2023/10/17,3,12345,20824
2023/10/17,4,12491,20820
2023/10/17,5,13031,20780
2023/10/17,6,14352,20778
2023/10/17,7,15843,21271
2023/10/17,8,16076,20279
2023/10/17,9,15756,20389
2023/10/17,10,15506,20373
2023/10/17,11,15249,20285
2023/10/17,12,15034,20315
2023/10/17,13,15022,20197
2023/10/17,14,15116,20555
2023/10/17,15,15256,20831
2023/10/17,16,15636,21288
2023/10/17,17,15986,21003
2023/10/17,18,16189,20733
2023/10/17,19,16502,20767
2023/10/17,20,16194,20766
2023/10/17,21,15493,20590
2023/10/17,22,14446,20687
2023/10/17,23,13385,20686
2023/10/17,24,12740,20681
2023/10/18,1,12360,20805
2023/10/18,2,12184,20910
2023/10/18,3,12142,20870
2023/10/18,4,12347,21291
2023/10/18,5,12764,20841
2023/10/18,6,13936,20916
2023/10/18,7,15306,21704
2023/10/18,8,15638,21838
2023/10/18,9,15600,21969
2023/10/18,10,15478,22342
2023/10/18,11,14942,22505
2023/10/18,12,14591,22561
2023/10/18,13,14566,23077
2023/10/18,14,14613,22911
2023/10/18,15,14764,22899
2023/10/18,16,15605,22728
2023/10/18,17,16174,21961
2023/10/18,18,16355,21602
2023/10/18,19,16331,21691
2023/10/18,20,16000,21789
2023/10/18,21,15249,22061
2023/10/18,22,14167,22147
2023/10/18,23,13268,22858
2023/10/18,24,12645,23021
2023/10/19,1,12317,22916
2023/10/19,2,12192,23058
2023/10/19,3,12128,22807
2023/10/19,4,12218,22800
2023/10/19,5,12725,22906
2023/10/19,6,13994,22949
2023/10/19,7,15455,23641
2023/10/19,8,15502,23780
2023/10/19,9,15628,23765
2023/10/19,10,15355,22826
2023/10/19,11,14917,22852
2023/10/19,12,14955,23117
2023/10/19,13,15014,23105
2023/10/19,14,15282,23250
2023/10/19,15,15795,23424
2023/10/19,16,16107,23401
2023/10/19,17,16313,23520
2023/10/19,18,16206,23172
2023/10/19,19,16237,23161
2023/10/19,20,15854,23961
2023/10/19,21,15359,23987
2023/10/19,22,14335,23903
2023/10/19,23,13421,23965
2023/10/19,24,12908,23856
2023/10/20,1,12395,23485
2023/10/20,2,12287,23453
2023/10/20,3,12248,23164
2023/10/20,4,12382,22755
2023/10/20,5,12993,22681
2023/10/20,6,13970,22334
2023/10/20,7,15201,22641
2023/10/20,8,15963,22616
2023/10/20,9,16273,22503
2023/10/20,10,16465,22397
2023/10/20,11,16364,22195
2023/10/20,12,16045,21640
2023/10/20,13,16054,22061
2023/10/20,14,16048,22068
2023/10/20,15,15955,22043
2023/10/20,16,16189,22033
2023/10/20,17,16173,22072
2023/10/20,18,16198,22147
2023/10/20,19,16039,22255
2023/10/20,20,15582,22465
2023/10/20,21,15129,22865
2023/10/20,22,14231,22713
2023/10/20,23,13232,23176
2023/10/20,24,12568,23618
2023/10/21,1,12086,22740
2023/10/21,2,11847,22790
2023/10/21,3,11829,22654
2023/10/21,4,11725,22525
2023/10/21,5,12013,23298
2023/10/21,6,12606,23069
2023/10/21,7,13474,23080
2023/10/21,8,14037,22974
2023/10/21,9,14641,22957
2023/10/21,10,14945,22859
2023/10/21,11,15073,21959
2023/10/21,12,15020,22057
2023/10/21,13,14573,22056
2023/10/21,14,14251,22801
2023/10/21,15,14410,22815
2023/10/21,16,15150,22765
2023/10/21,17,15463,22585
2023/10/21,18,15545,22494
2023/10/21,19,15376,22922
2023/10/21,20,15004,23019
2023/10/21,21,14441,23177
2023/10/21,22,13838,23203
2023/10/21,23,13008,23231
2023/10/21,24,12554,23378
2023/10/22,1,12073,23311
2023/10/22,2,11792,23381
2023/10/22,3,11650,23548
2023/10/22,4,11700,23628
2023/10/22,5,11875,23892
2023/10/22,6,12328,23968
2023/10/22,7,12933,23972
2023/10/22,8,13479,24151
2023/10/22,9,13917,24051
2023/10/22,10,13806,24029
2023/10/22,11,13718,24197
2023/10/22,12,13751,24324
2023/10/22,13,13735,24121
2023/10/22,14,13572,24050
2023/10/22,15,13642,23801
2023/10/22,16,14170,23614
2023/10/22,17,15068,23299
2023/10/22,18,15803,23379
2023/10/22,19,16082,22955
2023/10/22,20,15699,22711
2023/10/22,21,14994,22503
2023/10/22,22,14348,22229
2023/10/22,23,13592,21706
2023/10/22,24,13153,21086
2023/10/23,1,12672,20910
2023/10/23,2,12528,20799
2023/10/23,3,12539,20709
2023/10/23,4,12604,20448
2023/10/23,5,13315,20430
2023/10/23,6,14751,20666
2023/10/23,7,16234,20463
2023/10/23,8,16376,20539
2023/10/23,9,15710,20633
2023/10/23,10,15253,20637
2023/10/23,11,14748,20664
2023/10/23,12,14494,20921
2023/10/23,13,14523,21052
2023/10/23,14,14674,21045
2023/10/23,15,14972,20948
2023/10/23,16,15805,20950
2023/10/23,17,16543,20835
2023/10/23,18,16856,20904
2023/10/23,19,16950,21066
2023/10/23,20,16423,21232
2023/10/23,21,15510,21584
2023/10/23,22,14591,22333
2023/10/23,23,13618,22175
2023/10/23,24,12803,22100
