2023/11/06,1,13108,22318
2023/11/06,2,12850,22350
2023/11/06,3,12849,22623
2023/11/06,4,12919,23206
2023/11/06,5,12856,23315
2023/11/06,6,13578,23655
2023/11/06,7,14730,24020
2023/11/06,8,16048,24481
2023/11/06,9,16441,24866
2023/11/06,10,16630,25054
2023/11/06,11,16328,25039
2023/11/06,12,16432,25616
2023/11/06,13,17063,25309
2023/11/06,14,17059,25720
2023/11/06,15,17021,25430
2023/11/06,16,17084,25269
2023/11/06,17,17549,25277
2023/11/06,18,17793,25960
2023/11/06,19,17209,25868
2023/11/06,20,16773,25879
2023/11/06,21,16399,25890
2023/11/06,22,15614,25748
2023/11/06,23,14776,25661
2023/11/06,24,13851,25743
2023/11/07,1,13299,25780
2023/11/07,2,12896,25702
2023/11/07,3,12702,25483
2023/11/07,4,12750,25264
2023/11/07,5,12882,24685
2023/11/07,6,13424,24738
2023/11/07,7,14598,24946
2023/11/07,8,15840,24697
2023/11/07,9,16252,24293
2023/11/07,10,16133,24293
2023/11/07,11,16259,24536
2023/11/07,12,16332,24396
2023/11/07,13,16409,24223
2023/11/07,14,16596,23754
2023/11/07,15,16809,23308
2023/11/07,16,17079,22665
2023/11/07,17,17597,22852
2023/11/07,18,18112,22656
2023/11/07,19,18011,22951
2023/11/07,20,17732,22902
2023/11/07,21,17483,23035
2023/11/07,22,16655,23170
2023/11/07,23,15758,23078
2023/11/07,24,14748,22787
2023/11/08,1,14252,22710
2023/11/08,2,13958,22825
2023/11/08,3,13778,22870
2023/11/08,4,13772,22721
2023/11/08,5,14018,22721
2023/11/08,6,14607,22721
2023/11/08,7,15825,22721
2023/11/08,8,17096,22578
2023/11/08,9,16907,22970
2023/11/08,10,16677,23271
2023/11/08,11,16985,23498
2023/11/08,12,17520,23588
2023/11/08,13,17634,23530
2023/11/08,14,17463,23425
2023/11/08,15,17600,23502
2023/11/08,16,17890,23822
2023/11/08,17,18845,24254
2023/11/08,18,19462,24457
2023/11/08,19,19042,24145
2023/11/08,20,18455,24243
2023/11/08,21,18011,24439
2023/11/08,22,17184,24792
2023/11/08,23,16129,24964
2023/11/08,24,15493,24813
2023/11/09,1,15002,23811
2023/11/09,2,14372,22992
2023/11/09,3,14186,22895
2023/11/09,4,13736,22502
2023/11/09,5,13949,22502
2023/11/09,6,14457,22600
2023/11/09,7,15658,22614
2023/11/09,8,16999,22959
2023/11/09,9,17393,23002
2023/11/09,10,17618,23500
2023/11/09,11,17690,23523
2023/11/09,12,17201,23536
2023/11/09,13,16665,24002
2023/11/09,14,16122,25691
2023/11/09,15,15896,25955
2023/11/09,16,16252,25898
2023/11/09,17,17102,25898
2023/11/09,18,17906,25893
2023/11/09,19,17796,26338
2023/11/09,20,17304,26561
2023/11/09,21,16979,26660
2023/11/09,22,16393,26537
2023/11/09,23,15572,26372
2023/11/09,24,14647,26573
2023/11/10,1,14067,26346
2023/11/10,2,13510,25988
2023/11/10,3,13372,25791
2023/11/10,4,13465,25497
2023/11/10,5,13625,25399
2023/11/10,6,14252,25302
2023/11/10,7,15255,25307
2023/11/10,8,16492,25085
2023/11/10,9,16924,24914
2023/11/10,10,16770,24708
2023/11/10,11,16272,24711
2023/11/10,12,16038,24819
2023/11/10,13,16020,24923
2023/11/10,14,16141,24953
2023/11/10,15,16514,25135
2023/11/10,16,16889,25142
2023/11/10,17,17551,25068
2023/11/10,18,17983,24574
2023/11/10,19,17656,24249
2023/11/10,20,17226,24247
2023/11/10,21,16943,24247
2023/11/10,22,16342,24247
2023/11/10,23,15590,24316
2023/11/10,24,14619,24280
2023/11/11,1,14047,24045
2023/11/11,2,13701,24121
2023/11/11,3,13536,24017
2023/11/11,4,13426,24022
2023/11/11,5,13515,24059
2023/11/11,6,13861,23951
2023/11/11,7,14522,23884
2023/11/11,8,15229,23889
2023/11/11,9,15526,23554
2023/11/11,10,15709,23690
2023/11/11,11,15729,23708
2023/11/11,12,15867,23744
2023/11/11,13,16013,23655
2023/11/11,14,15956,23729
2023/11/11,15,16052,23668
2023/11/11,16,16519,23582
2023/11/11,17,17243,23524
2023/11/11,18,17794,23518
2023/11/11,19,17467,23677
2023/11/11,20,17036,23609
2023/11/11,21,16624,23587
2023/11/11,22,16026,23767
2023/11/11,23,15231,23785
2023/11/11,24,14454,23863
2023/11/12,1,13975,23867
2023/11/12,2,13734,23888
2023/11/12,3,13545,23931
2023/11/12,4,13414,23930
2023/11/12,5,13466,23950
2023/11/12,6,13718,23984
2023/11/12,7,14108,24061
2023/11/12,8,14698,24147
2023/11/12,9,14904,24222
2023/11/12,10,14799,24283
2023/11/12,11,14542,24478
2023/11/12,12,14254,24265
2023/11/12,13,14227,24270
2023/11/12,14,14365,24268
2023/11/12,15,14554,24308
2023/11/12,16,15361,24239
2023/11/12,17,16608,24169
2023/11/12,18,17610,24347
2023/11/12,19,17463,24519
2023/11/12,20,16929,24640
2023/11/12,21,16537,25142
2023/11/12,22,15943,25159
2023/11/12,23,15103,25513
2023/11/12,24,14364,25377
