2022/12/14,1,15175,24742
2022/12/14,2,15081,24636
2022/12/14,3,14697,24598
2022/12/14,4,14593,24453
2022/12/14,5,14815,24637
2022/12/14,6,15327,24623
2022/12/14,7,16575,24648
2022/12/14,8,17894,24879
2022/12/14,9,18410,24884
2022/12/14,10,18094,25122
2022/12/14,11,18068,24956
2022/12/14,12,18076,24891
2022/12/14,13,17829,24650
2022/12/14,14,17860,25034
2022/12/14,15,17836,25146
2022/12/14,16,18018,24711
2022/12/14,17,18710,25827
2022/12/14,18,19432,26213
2022/12/14,19,19222,26427
2022/12/14,20,18927,27202
2022/12/14,21,18584,27397
2022/12/14,22,17886,27029
2022/12/14,23,16933,26842
2022/12/14,24,16036,27449
2022/12/15,1,15168,27792
2022/12/15,2,14820,27809
2022/12/15,3,14591,27834
2022/12/15,4,14525,27710
2022/12/15,5,14831,27832
2022/12/15,6,15203,27785
2022/12/15,7,16643,27793
2022/12/15,8,17826,27592
2022/12/15,9,18366,27310
2022/12/15,10,18649,27116
2022/12/15,11,19033,26937
2022/12/15,12,19002,26614
2022/12/15,13,19336,26195
2022/12/15,14,19347,26008
2022/12/15,15,19207,26206
2022/12/15,16,19268,25944
2022/12/15,17,19478,26092
2022/12/15,18,19848,25833
2022/12/15,19,19473,25926
2022/12/15,20,18994,26895
2022/12/15,21,18724,25628
2022/12/15,22,18049,25628
2022/12/15,23,16912,25628
2022/12/15,24,16047,24939
2022/12/16,1,15349,24927
2022/12/16,2,14929,24830
2022/12/16,3,14708,24641
2022/12/16,4,14539,24445
2022/12/16,5,14666,24445
2022/12/16,6,15215,24247
2022/12/16,7,16217,24939
2022/12/16,8,17648,24069
2022/12/16,9,18151,23882
2022/12/16,10,18226,24663
2022/12/16,11,18347,24649
2022/12/16,12,18413,24677
2022/12/16,13,18329,24718
2022/12/16,14,18250,24584
2022/12/16,15,18222,24620
2022/12/16,16,18308,24599
2022/12/16,17,18895,24389
2022/12/16,18,19267,24413
2022/12/16,19,18652,24510
2022/12/16,20,18342,24636
2022/12/16,21,18165,24850
2022/12/16,22,17466,24948
2022/12/16,23,16653,24955
2022/12/16,24,15593,25101
2022/12/17,1,14899,25253
2022/12/17,2,14404,25543
2022/12/17,3,14168,25486
2022/12/17,4,14176,25360
2022/12/17,5,14184,25287
2022/12/17,6,14451,25384
2022/12/17,7,14737,25419
2022/12/17,8,15518,25603
2022/12/17,9,16159,25376
2022/12/17,10,16732,25447
2022/12/17,11,17017,25320
2022/12/17,12,17039,25346
2022/12/17,13,17073,25955
2022/12/17,14,16950,25996
2022/12/17,15,16946,25829
2022/12/17,16,17212,25935
2022/12/17,17,17921,25740
2022/12/17,18,18504,25506
2022/12/17,19,18117,25516
2022/12/17,20,17530,25737
2022/12/17,21,17139,25765
2022/12/17,22,16709,25408
2022/12/17,23,16399,25944
2022/12/17,24,15407,25845
2022/12/18,1,14732,26333
2022/12/18,2,14178,26455
2022/12/18,3,14052,26501
2022/12/18,4,13810,26467
2022/12/18,5,13955,26655
2022/12/18,6,14111,26720
2022/12/18,7,14411,26875
2022/12/18,8,15197,27003
2022/12/18,9,15725,27085
2022/12/18,10,16353,27271
2022/12/18,11,16580,27424
2022/12/18,12,16616,27461
2022/12/18,13,16643,27557
2022/12/18,14,16608,27572
2022/12/18,15,16911,27274
2022/12/18,16,17343,27343
2022/12/18,17,18044,27269
2022/12/18,18,18656,27675
2022/12/18,19,18619,27770
2022/12/18,20,18065,27694
2022/12/18,21,17673,27761
2022/12/18,22,17156,27835
2022/12/18,23,16288,27766
2022/12/18,24,15463,27869
2022/12/19,1,14883,27880
2022/12/19,2,14790,27596
2022/12/19,3,14602,27307
2022/12/19,4,14476,26834
2022/12/19,5,14683,26602
2022/12/19,6,15214,26584
2022/12/19,7,16394,25974
2022/12/19,8,17946,26408
2022/12/19,9,18243,26212
2022/12/19,10,18250,26164
2022/12/19,11,18261,26137
2022/12/19,12,18283,26022
2022/12/19,13,18222,26602
2022/12/19,14,18118,25941
2022/12/19,15,18337,25759
2022/12/19,16,18720,24918
2022/12/19,17,19634,24696
2022/12/19,18,20326,24537
2022/12/19,19,20012,24631
2022/12/19,20,19703,24141
2022/12/19,21,19144,23955
2022/12/19,22,18331,23955
2022/12/19,23,17035,23952
2022/12/19,24,16111,23945
2022/12/20,1,15522,24064
2022/12/20,2,15165,24085
2022/12/20,3,14945,24023
2022/12/20,4,14870,23938
2022/12/20,5,15092,23889
2022/12/20,6,15742,23938
2022/12/20,7,16958,23966
2022/12/20,8,18149,24016
2022/12/20,9,18525,24085
2022/12/20,10,18345,24230
2022/12/20,11,18311,24380
2022/12/20,12,18107,24476
2022/12/20,13,18005,24721
2022/12/20,14,17907,24727
2022/12/20,15,17913,24851
2022/12/20,16,18258,25042
2022/12/20,17,19142,25107
2022/12/20,18,19840,25154
2022/12/20,19,19294,25403
2022/12/20,20,19168,25467
2022/12/20,21,18669,24865
2022/12/20,22,18007,25222
2022/12/20,23,16961,25316
2022/12/20,24,15952,25358
