2024/02/22,1,14314,28109
2024/02/22,2,13954,27788
2024/02/22,3,13799,27604
2024/02/22,4,13813,26736
2024/02/22,5,14015,26442
2024/02/22,6,14507,26148
2024/02/22,7,15847,25859
2024/02/22,8,17416,25531
2024/02/22,9,17735,24891
2024/02/22,10,17283,24815
2024/02/22,11,17294,24930
2024/02/22,12,17125,24922
2024/02/22,13,16699,24841
2024/02/22,14,16508,24927
2024/02/22,15,16391,25009
2024/02/22,16,16778,24978
2024/02/22,17,17250,25021
2024/02/22,18,17554,24993
2024/02/22,19,17863,24519
2024/02/22,20,17991,24553
2024/02/22,21,17636,24642
2024/02/22,22,17138,24692
2024/02/22,23,16265,24625
2024/02/22,24,15418,24642
2024/02/23,1,14740,24684
2024/02/23,2,14314,24748
2024/02/23,3,14103,24909
2024/02/23,4,14063,25234
2024/02/23,5,14210,25448
2024/02/23,6,14836,25446
2024/02/23,7,16247,25381
2024/02/23,8,17420,25363
2024/02/23,9,17582,25454
2024/02/23,10,17143,25571
2024/02/23,11,16159,25081
2024/02/23,12,15767,25385
2024/02/23,13,15538,26193
2024/02/23,14,15459,26534
2024/02/23,15,15414,26747
2024/02/23,16,15653,26996
2024/02/23,17,16279,27077
2024/02/23,18,17534,27080
2024/02/23,19,18149,27240
2024/02/23,20,18339,27298
2024/02/23,21,18222,27024
2024/02/23,22,17626,26680
2024/02/23,23,16946,27130
2024/02/23,24,16307,26988
2024/02/24,1,15475,27035
2024/02/24,2,15285,26749
2024/02/24,3,15197,26754
2024/02/24,4,15108,26652
2024/02/24,5,15131,26285
2024/02/24,6,15655,26229
2024/02/24,7,16517,26088
2024/02/24,8,17055,25741
2024/02/24,9,16871,25666
2024/02/24,10,16488,25598
2024/02/24,11,16035,25458
2024/02/24,12,16048,25437
2024/02/24,13,15977,25162
2024/02/24,14,15721,25089
2024/02/24,15,15532,25068
2024/02/24,16,15780,24895
2024/02/24,17,16737,24611
2024/02/24,18,17933,24359
2024/02/24,19,18647,24346
2024/02/24,20,18422,24422
2024/02/24,21,17828,24659
2024/02/24,22,17144,25053
2024/02/24,23,16438,25568
2024/02/24,24,15963,26618
2024/02/25,1,15309,26462
2024/02/25,2,14915,26861
2024/02/25,3,14755,26465
2024/02/25,4,14518,26598
2024/02/25,5,14535,26765
2024/02/25,6,14686,26810
2024/02/25,7,14977,26989
2024/02/25,8,15316,27271
2024/02/25,9,15341,27474
2024/02/25,10,15048,27708
2024/02/25,11,14668,27918
2024/02/25,12,14533,28042
2024/02/25,13,14518,28093
2024/02/25,14,14777,28084
2024/02/25,15,15227,28045
2024/02/25,16,16062,28004
2024/02/25,17,16856,27649
2024/02/25,18,17555,27538
2024/02/25,19,17713,27596
2024/02/25,20,17425,27521
2024/02/25,21,17075,27305
2024/02/25,22,16623,27141
2024/02/25,23,15757,26903
2024/02/25,24,14587,26588
2024/02/26,1,14120,26598
2024/02/26,2,14010,26264
2024/02/26,3,14102,25680
2024/02/26,4,14178,25373
2024/02/26,5,14348,25472
2024/02/26,6,14884,25093
2024/02/26,7,16326,25129
2024/02/26,8,17390,24937
2024/02/26,9,16968,25171
2024/02/26,10,16589,25555
2024/02/26,11,15732,25127
2024/02/26,12,15137,25198
2024/02/26,13,15279,25345
2024/02/26,14,15162,25459
2024/02/26,15,15115,25645
2024/02/26,16,15596,25647
2024/02/26,17,16479,25470
2024/02/26,18,17557,26498
2024/02/26,19,17676,26991
2024/02/26,20,17386,27894
2024/02/26,21,17047,28542
2024/02/26,22,16597,28707
2024/02/26,23,15672,28786
2024/02/26,24,14858,28745
2024/02/27,1,14081,28794
2024/02/27,2,13870,28909
2024/02/27,3,13656,28982
2024/02/27,4,13674,29059
2024/02/27,5,13912,29196
2024/02/27,6,14581,29167
2024/02/27,7,15582,29264
2024/02/27,8,16525,28762
2024/02/27,9,16276,28914
2024/02/27,10,15932,29038
2024/02/27,11,15898,28716
2024/02/27,12,15928,28336
2024/02/27,13,15791,28353
2024/02/27,14,15940,27817
2024/02/27,15,16047,27850
2024/02/27,16,16249,27769
2024/02/27,17,16771,27859
2024/02/27,18,17138,27760
2024/02/27,19,17044,28284
2024/02/27,20,17049,28819
2024/02/27,21,16644,29254
2024/02/27,22,16114,29360
2024/02/27,23,15185,29289
2024/02/27,24,14189,29147
2024/02/28,1,13612,29052
2024/02/28,2,13199,29131
2024/02/28,3,13101,29002
2024/02/28,4,13243,28955
2024/02/28,5,13297,28768
2024/02/28,6,13868,28569
2024/02/28,7,14912,28810
2024/02/28,8,16005,28858
2024/02/28,9,16322,28974
2024/02/28,10,16414,29045
2024/02/28,11,16408,29130
2024/02/28,12,16694,28618
2024/02/28,13,16828,28212
2024/02/28,14,16981,28115
2024/02/28,15,17040,28223
2024/02/28,16,17496,28524
2024/02/28,17,18143,28780
2024/02/28,18,18565,28993
2024/02/28,19,18807,28975
2024/02/28,20,18829,28844
2024/02/28,21,18395,28795
2024/02/28,22,17877,28795
2024/02/28,23,16972,28307
2024/02/28,24,16035,28011
