2022/11/13,1,12975,24120
2022/11/13,2,12654,24022
2022/11/13,3,12370,24022
2022/11/13,4,12270,24022
2022/11/13,5,12301,24036
2022/11/13,6,12556,24567
2022/11/13,7,13022,24330
2022/11/13,8,13495,24476
2022/11/13,9,14222,24487
2022/11/13,10,14694,24441
2022/11/13,11,14955,24668
2022/11/13,12,15018,25752
2022/11/13,13,15261,25664
2022/11/13,14,15105,25951
2022/11/13,15,15314,26048
2022/11/13,16,15819,26100
2022/11/13,17,16778,25973
2022/11/13,18,17654,25863
2022/11/13,19,17139,24717
2022/11/13,20,16725,24521
2022/11/13,21,16354,24417
2022/11/13,22,15753,24031
2022/11/13,23,14896,23638
2022/11/13,24,14160,23540
2022/11/14,1,13596,23540
2022/11/14,2,13267,23540
2022/11/14,3,13110,24443
2022/11/14,4,13116,24443
2022/11/14,5,13505,24283
2022/11/14,6,14150,24053
2022/11/14,7,15323,24169
2022/11/14,8,16598,23135
2022/11/14,9,17030,23305
2022/11/14,10,16757,23202
2022/11/14,11,16392,23227
2022/11/14,12,16401,23268
2022/11/14,13,16614,23270
2022/11/14,14,16666,23160
2022/11/14,15,16930,23042
2022/11/14,16,17324,22594
2022/11/14,17,17928,22534
2022/11/14,18,18704,22552
2022/11/14,19,18157,22567
2022/11/14,20,17839,22782
2022/11/14,21,17467,22849
2022/11/14,22,16821,22950
2022/11/14,23,15763,23051
2022/11/14,24,14766,23249
2022/11/15,1,14251,23176
2022/11/15,2,13952,23336
2022/11/15,3,13620,23469
2022/11/15,4,13542,23591
2022/11/15,5,13583,23844
2022/11/15,6,14113,25154
2022/11/15,7,15481,25185
2022/11/15,8,16423,24942
2022/11/15,9,16798,24983
2022/11/15,10,16775,25165
2022/11/15,11,17251,25436
2022/11/15,12,17441,25346
2022/11/15,13,17568,25382
2022/11/15,14,17601,25378
2022/11/15,15,17278,25191
2022/11/15,16,17596,24362
2022/11/15,17,18559,24411
2022/11/15,18,18998,24487
2022/11/15,19,18548,24132
2022/11/15,20,18155,23490
2022/11/15,21,17814,23420
2022/11/15,22,17193,23361
2022/11/15,23,16180,23263
2022/11/15,24,15163,23113
2022/11/16,1,14709,23214
2022/11/16,2,14360,23404
2022/11/16,3,14180,23307
2022/11/16,4,13988,23189
2022/11/16,5,14018,23214
2022/11/16,6,14588,24189
2022/11/16,7,15822,24203
2022/11/16,8,17075,23586
2022/11/16,9,17510,23626
2022/11/16,10,17639,23628
2022/11/16,11,17730,23556
2022/11/16,12,17712,23581
2022/11/16,13,17625,23655
2022/11/16,14,17787,23561
2022/11/16,15,17868,23291
2022/11/16,16,18012,23100
2022/11/16,17,18312,22970
2022/11/16,18,18817,23100
2022/11/16,19,18597,23212
2022/11/16,20,18253,22286
2022/11/16,21,18009,22282
2022/11/16,22,17160,22292
2022/11/16,23,16046,22439
2022/11/16,24,15064,22486
2022/11/17,1,14619,22649
2022/11/17,2,14165,22675
2022/11/17,3,13722,22871
2022/11/17,4,13640,23018
2022/11/17,5,13907,23162
2022/11/17,6,14666,24336
2022/11/17,7,15774,24532
2022/11/17,8,16987,24605
2022/11/17,9,17462,24668
2022/11/17,10,17416,24215
2022/11/17,11,17028,24129
2022/11/17,12,16860,24133
2022/11/17,13,16961,24220
2022/11/17,14,17083,23865
2022/11/17,15,17285,24443
2022/11/17,16,17558,24907
2022/11/17,17,18215,24937
2022/11/17,18,18807,24887
2022/11/17,19,18384,25364
2022/11/17,20,18063,25617
2022/11/17,21,17732,25721
2022/11/17,22,16764,25311
2022/11/17,23,16020,25575
2022/11/17,24,15191,25401
2022/11/18,1,14548,25375
2022/11/18,2,14279,25179
2022/11/18,3,14102,25179
2022/11/18,4,14106,25214
2022/11/18,5,14183,25116
2022/11/18,6,14791,24832
2022/11/18,7,15851,24817
2022/11/18,8,16973,24828
2022/11/18,9,17415,25892
2022/11/18,10,17575,25929
2022/11/18,11,17657,26194
2022/11/18,12,17467,26029
2022/11/18,13,17479,26248
2022/11/18,14,17427,26351
2022/11/18,15,17339,26521
2022/11/18,16,17530,26464
2022/11/18,17,18165,25780
2022/11/18,18,18752,25932
2022/11/18,19,18122,25964
2022/11/18,20,17821,26119
2022/11/18,21,17494,26111
2022/11/18,22,16948,26134
2022/11/18,23,16022,26037
2022/11/18,24,15015,26160
2022/11/19,1,14460,26223
2022/11/19,2,14056,26177
2022/11/19,3,13850,26282
2022/11/19,4,13787,26329
2022/11/19,5,13762,26279
2022/11/19,6,14135,26174
2022/11/19,7,14785,27095
2022/11/19,8,15456,26911
2022/11/19,9,16080,27164
2022/11/19,10,16606,27237
2022/11/19,11,16857,27209
2022/11/19,12,16791,26361
2022/11/19,13,16661,27237
2022/11/19,14,16858,27485
2022/11/19,15,16785,27529
2022/11/19,16,17319,27556
2022/11/19,17,17770,27510
2022/11/19,18,18221,27468
2022/11/19,19,17692,27563
2022/11/19,20,17234,27578
2022/11/19,21,16792,27487
2022/11/19,22,16245,27493
2022/11/19,23,15590,27441
2022/11/19,24,14925,27369
