2021/07/03,1,11940,26928
2021/07/03,2,11518,26788
2021/07/03,3,11214,26741
2021/07/03,4,11230,26716
2021/07/03,5,11124,26695
2021/07/03,6,11108,26480
2021/07/03,7,11555,26350
2021/07/03,8,12331,26250
2021/07/03,9,12819,26226
2021/07/03,10,13045,26179
2021/07/03,11,13395,26293
2021/07/03,12,13886,26509
2021/07/03,13,14225,26523
2021/07/03,14,14413,26360
2021/07/03,15,14694,26370
2021/07/03,16,15206,26521
2021/07/03,17,15825,26661
2021/07/03,18,16159,26634
2021/07/03,19,16209,26503
2021/07/03,20,15837,26352
2021/07/03,21,15568,26243
2021/07/03,22,14949,26297
2021/07/03,23,14030,26066
2021/07/03,24,13144,26024
2021/07/04,1,12442,26115
2021/07/04,2,11945,26037
2021/07/04,3,11666,25958
2021/07/04,4,11408,25972
2021/07/04,5,11338,25998
2021/07/04,6,11219,26097
2021/07/04,7,11788,26084
2021/07/04,8,12692,26070
2021/07/04,9,13395,26011
2021/07/04,10,14020,25597
2021/07/04,11,14760,25652
2021/07/04,12,15334,26176
2021/07/04,13,15476,26198
2021/07/04,14,15629,26232
2021/07/04,15,16043,26271
2021/07/04,16,16736,26373
2021/07/04,17,17612,26337
2021/07/04,18,18016,26194
2021/07/04,19,17895,26120
2021/07/04,20,17253,26153
2021/07/04,21,16888,26250
2021/07/04,22,16068,26446
2021/07/04,23,14786,26646
2021/07/04,24,13660,26889
2021/07/05,1,13066,27121
2021/07/05,2,12459,27189
2021/07/05,3,12259,27121
2021/07/05,4,12340,27044
2021/07/05,5,12554,26812
2021/07/05,6,13246,26810
2021/07/05,7,14233,26897
2021/07/05,8,15645,26939
2021/07/05,9,16608,26676
2021/07/05,10,17372,26096
2021/07/05,11,18257,26273
2021/07/05,12,18911,26367
2021/07/05,13,19363,27243
2021/07/05,14,19725,27798
2021/07/05,15,19986,28427
2021/07/05,16,20552,28888
2021/07/05,17,20952,28671
2021/07/05,18,20857,28662
2021/07/05,19,20583,28612
2021/07/05,20,20222,27862
2021/07/05,21,19707,28033
2021/07/05,22,18685,28132
2021/07/05,23,17236,28122
2021/07/05,24,16006,27713
2021/07/06,1,15133,27410
2021/07/06,2,14416,27532
2021/07/06,3,14027,27433
2021/07/06,4,13927,27446
2021/07/06,5,14221,27278
2021/07/06,6,15120,27012
2021/07/06,7,16770,26354
2021/07/06,8,18393,25491
2021/07/06,9,19252,25780
2021/07/06,10,19862,25660
2021/07/06,11,20409,25644
2021/07/06,12,20787,25998
2021/07/06,13,20965,25955
2021/07/06,14,21059,26083
2021/07/06,15,21220,26190
2021/07/06,16,21432,26194
2021/07/06,17,21655,25988
2021/07/06,18,21390,26002
2021/07/06,19,21470,25866
2021/07/06,20,20807,25519
2021/07/06,21,20434,25400
2021/07/06,22,19552,25522
2021/07/06,23,17784,25305
2021/07/06,24,16416,25392
2021/07/07,1,15301,25422
2021/07/07,2,14589,25645
2021/07/07,3,14126,25654
2021/07/07,4,13845,25360
2021/07/07,5,13951,25473
2021/07/07,6,14704,25691
2021/07/07,7,15626,25484
2021/07/07,8,16755,25307
2021/07/07,9,17305,25389
2021/07/07,10,17558,25087
2021/07/07,11,17745,25243
2021/07/07,12,17849,25062
2021/07/07,13,17613,25383
2021/07/07,14,17429,25389
2021/07/07,15,17428,25424
2021/07/07,16,17297,25483
2021/07/07,17,17292,25586
2021/07/07,18,17065,25525
2021/07/07,19,16800,25636
2021/07/07,20,16440,25514
2021/07/07,21,16324,25579
2021/07/07,22,15266,25568
2021/07/07,23,14150,26056
2021/07/07,24,13175,25850
2021/07/08,1,12575,25764
2021/07/08,2,12269,25826
2021/07/08,3,12136,25785
2021/07/08,4,12135,25571
2021/07/08,5,12379,25788
2021/07/08,6,13054,25837
2021/07/08,7,14069,25625
2021/07/08,8,14991,25663
2021/07/08,9,15495,25542
2021/07/08,10,15814,25598
2021/07/08,11,16201,25507
2021/07/08,12,16465,25117
2021/07/08,13,16357,25154
2021/07/08,14,16212,25181
2021/07/08,15,16317,25806
2021/07/08,16,16268,25896
2021/07/08,17,16496,26067
2021/07/08,18,16498,25872
2021/07/08,19,16325,26165
2021/07/08,20,16167,26019
2021/07/08,21,16068,25770
2021/07/08,22,15194,26237
2021/07/08,23,14070,26154
2021/07/08,24,13246,26051
2021/07/09,1,12582,25894
2021/07/09,2,12236,26052
2021/07/09,3,12002,26084
2021/07/09,4,11998,26229
2021/07/09,5,12310,26232
2021/07/09,6,13048,26325
2021/07/09,7,13999,26360
2021/07/09,8,14809,26369
2021/07/09,9,15173,26400
2021/07/09,10,15351,26430
2021/07/09,11,15445,26578
2021/07/09,12,15514,26631
2021/07/09,13,15499,26766
2021/07/09,14,15473,26824
2021/07/09,15,15440,26721
2021/07/09,16,15595,26685
2021/07/09,17,15827,26627
2021/07/09,18,15752,26356
2021/07/09,19,15539,26187
2021/07/09,20,15462,26079
2021/07/09,21,15516,26052
2021/07/09,22,14749,25923
2021/07/09,23,13532,25735
2021/07/09,24,12527,25755
