2020/05/07,1,11576,24806
2020/05/07,2,11348,24424
2020/05/07,3,11214,24543
2020/05/07,4,11247,24804
2020/05/07,5,11515,24865
2020/05/07,6,12086,25013
2020/05/07,7,12804,25083
2020/05/07,8,13009,24970
2020/05/07,9,12877,24243
2020/05/07,10,12517,24543
2020/05/07,11,12694,24903
2020/05/07,12,12825,25725
2020/05/07,13,12963,26386
2020/05/07,14,12922,26631
2020/05/07,15,12873,27166
2020/05/07,16,13034,26783
2020/05/07,17,13590,26947
2020/05/07,18,13712,26463
2020/05/07,19,13958,27021
2020/05/07,20,14304,26733
2020/05/07,21,14117,26212
2020/05/07,22,13328,26127
2020/05/07,23,12680,26364
2020/05/07,24,12037,26319
2020/05/08,1,11773,25366
2020/05/08,2,11437,25303
2020/05/08,3,11468,25370
2020/05/08,4,11623,25378
2020/05/08,5,11999,25359
2020/05/08,6,12314,25281
2020/05/08,7,12933,25762
2020/05/08,8,13441,25872
2020/05/08,9,13414,26025
2020/05/08,10,13460,26114
2020/05/08,11,13513,26383
2020/05/08,12,13650,26360
2020/05/08,13,13628,26782
2020/05/08,14,13098,26628
2020/05/08,15,12982,27030
2020/05/08,16,13261,27465
2020/05/08,17,13729,27320
2020/05/08,18,13930,27389
2020/05/08,19,14169,26851
2020/05/08,20,14587,26620
2020/05/08,21,14589,25918
2020/05/08,22,14186,25698
2020/05/08,23,13369,25461
2020/05/08,24,12697,25368
2020/05/09,1,12154,25417
2020/05/09,2,11847,25598
2020/05/09,3,11793,25645
2020/05/09,4,11868,25305
2020/05/09,5,11989,25471
2020/05/09,6,12166,25521
2020/05/09,7,12422,25565
2020/05/09,8,12512,25754
2020/05/09,9,12590,26143
2020/05/09,10,12800,26694
2020/05/09,11,13083,26820
2020/05/09,12,13169,26868
2020/05/09,13,12946,26732
2020/05/09,14,12801,26687
2020/05/09,15,12724,26622
2020/05/09,16,13130,26640
2020/05/09,17,13763,26406
2020/05/09,18,13958,26240
2020/05/09,19,14044,25850
2020/05/09,20,14206,25206
2020/05/09,21,13997,24811
2020/05/09,22,13458,25050
2020/05/09,23,12854,24829
2020/05/09,24,12044,24646
2020/05/10,1,11572,24513
2020/05/10,2,11253,25057
2020/05/10,3,11140,25064
2020/05/10,4,11214,24907
2020/05/10,5,11225,24943
2020/05/10,6,11338,24914
2020/05/10,7,11589,24949
2020/05/10,8,12002,24901
2020/05/10,9,12242,24794
2020/05/10,10,12422,25153
2020/05/10,11,12534,25399
2020/05/10,12,12547,25520
2020/05/10,13,12438,25830
2020/05/10,14,12455,25841
2020/05/10,15,12536,25893
2020/05/10,16,12838,25738
2020/05/10,17,13544,25559
2020/05/10,18,13812,25367
2020/05/10,19,13978,25048
2020/05/10,20,14245,24338
2020/05/10,21,13685,23896
2020/05/10,22,13012,23851
2020/05/10,23,12319,24152
2020/05/10,24,11653,24401
2020/05/11,1,11364,25014
2020/05/11,2,11189,25209
2020/05/11,3,11286,25182
2020/05/11,4,11527,25144
2020/05/11,5,11931,25107
2020/05/11,6,12617,25072
2020/05/11,7,13505,25179
2020/05/11,8,14201,25268
2020/05/11,9,14348,25039
2020/05/11,10,14336,24725
2020/05/11,11,14240,24737
2020/05/11,12,14360,24995
2020/05/11,13,14208,24973
2020/05/11,14,13919,24921
2020/05/11,15,13629,24816
2020/05/11,16,13879,25114
2020/05/11,17,14407,25004
2020/05/11,18,14447,24731
2020/05/11,19,14496,24518
2020/05/11,20,14567,24334
2020/05/11,21,14577,24839
2020/05/11,22,13857,24755
2020/05/11,23,13048,24624
2020/05/11,24,12370,24831
2020/05/12,1,12162,24914
2020/05/12,2,12027,24564
2020/05/12,3,11910,24588
2020/05/12,4,12020,24886
2020/05/12,5,12408,24994
2020/05/12,6,12941,24977
2020/05/12,7,13574,24781
2020/05/12,8,13718,24724
2020/05/12,9,13418,24760
2020/05/12,10,13099,24410
2020/05/12,11,13151,24766
2020/05/12,12,13448,25213
2020/05/12,13,13482,25985
2020/05/12,14,13420,26404
2020/05/12,15,13249,26669
2020/05/12,16,13354,26502
2020/05/12,17,13757,26471
2020/05/12,18,13936,26123
2020/05/12,19,14110,26133
2020/05/12,20,14474,25619
2020/05/12,21,14504,25511
2020/05/12,22,13954,25029
2020/05/12,23,13095,24734
2020/05/12,24,12564,24597
2020/05/13,1,12310,24601
2020/05/13,2,12037,24617
2020/05/13,3,11970,24569
2020/05/13,4,12140,24553
2020/05/13,5,12489,24734
2020/05/13,6,12948,24745
2020/05/13,7,13490,24839
2020/05/13,8,13457,24770
2020/05/13,9,12968,24603
2020/05/13,10,12651,24770
2020/05/13,11,12683,24836
2020/05/13,12,12747,24431
2020/05/13,13,12505,24518
2020/05/13,14,12278,25311
2020/05/13,15,12161,25316
2020/05/13,16,12399,25319
2020/05/13,17,13159,24940
2020/05/13,18,13542,24888
2020/05/13,19,13819,24826
2020/05/13,20,14057,24780
2020/05/13,21,14080,24781
2020/05/13,22,13366,25297
2020/05/13,23,12563,25545
2020/05/13,24,11852,25789
