 1 ,25.41,DSO-RD;
 2 ,24.75,DSO-RD;
 3 ,24.64,DSO-RD;
 4 ,25.64,DSO-RD;
 5 ,25.01,DSO-RD;
 6 ,25.50,DSO-RD;
 7 ,30.18,DSO-RD;
 8 ,34.39,DSO-RD;
 9 ,34.81,DSO-RD;
 10 ,34.54,DSO-RD;
 11 ,35.01,DSO-RD;
 12 ,35.09,DSO-RD;
 13 ,40.29,DSO-RD;
 14 ,46.33,DSO-RD;
 15 ,39.31,DSO-RD;
 16 ,35.03,DSO-RD;
 17 ,41.43,DSO-RD;
 18 ,161.28,DSO-RD;
 19 ,39.57,DSO-RD;
 20 ,40.96,DSO-RD;
 21 ,39.78,DSO-RD;
 22 ,41.07,DSO-RD;
 23 ,39.78,DSO-RD;
 24 ,39.17,DSO-RD;
