 1 ,23.77,DSO-RD;
 2 ,26.08,DSO-RD;
 3 ,26.59,DSO-RD;
 4 ,30.06,DSO-RD;
 5 ,27.31,DSO-RD;
 6 ,27.37,DSO-RD;
 7 ,29.65,DSO-RD;
 8 ,27.57,DSO-RD;
 9 ,27.57,DSO-RD;
 10 ,27.40,DSO-RD;
 11 ,27.16,DSO-RD;
 12 ,26.28,DSO-RD;
 13 ,25.55,DSO-RD;
 14 ,22.64,DSO-RD;
 15 ,22.62,DSO-RD;
 16 ,23.41,DSO-RD;
 17 ,26.27,DSO-RD;
 18 ,40.36,DSO-RD;
 19 ,33.83,DSO-RD;
 20 ,33.80,DSO-RD;
 21 ,25.54,DSO-RD;
 22 ,25.76,DSO-RD;
 23 ,25.62,DSO-RD;
 24 ,26.74,DSO-RD;
