 1 ,28.82,DSO-RD;
 2 ,35.84,DSO-RD;
 3 ,29.39,DSO-RD;
 4 ,32.34,DSO-RD;
 5 ,31.42,DSO-RD;
 6 ,32.32,DSO-RD;
 7 ,32.43,DSO-RD;
 8 ,36.65,DSO-RD;
 9 ,38.88,DSO-RD;
 10 ,40.45,DSO-RD;
 11 ,41.09,DSO-RD;
 12 ,50.03,DSO-RD;
 13 ,40.44,DSO-RD;
 14 ,38.37,DSO-RD;
 15 ,40.06,DSO-RD;
 16 ,40.13,DSO-RD;
 17 ,54.49,DSO-RD;
 18 ,53.42,DSO-RD;
 19 ,38.49,DSO-RD;
 20 ,37.71,DSO-RD;
 21 ,32.66,DSO-RD;
 22 ,34.25,DSO-RD;
 23 ,32.39,DSO-RD;
 24 ,31.58,DSO-RD;
