 1 ,14.34,DSO-RD;
 2 ,17.45,DSO-RD;
 3 ,14.36,DSO-RD;
 4 ,14.31,DSO-RD;
 5 ,14.37,DSO-RD;
 6 ,4.88,DSO-RD;
 7 ,1.73,DSO-RD;
 8 ,12.27,DSO-RD;
 9 ,21.54,DSO-RD;
 10 ,28.21,DSO-RD;
 11 ,28.24,DSO-RD;
 12 ,28.41,DSO-RD;
 13 ,41.50,DSO-RD;
 14 ,73.32,DSO-RD;
 15 ,41.18,DSO-RD;
 16 ,32.14,DSO-RD;
 17 ,32.22,DSO-RD;
 18 ,33.07,DSO-RD;
 19 ,39.23,DSO-RD;
 20 ,38.47,DSO-RD;
 21 ,35.13,DSO-RD;
 22 ,33.74,DSO-RD;
 23 ,28.72,DSO-RD;
 24 ,29.62,DSO-RD;
