 1 ,35.02,DSO-RD;
 2 ,43.03,DSO-RD;
 3 ,36.83,DSO-RD;
 4 ,38.95,DSO-RD;
 5 ,39.77,DSO-RD;
 6 ,36.24,DSO-RD;
 7 ,41.22,DSO-RD;
 8 ,51.69,DSO-RD;
 9 ,37.95,DSO-RD;
 10 ,36.24,DSO-RD;
 11 ,36.22,DSO-RD;
 12 ,32.85,DSO-RD;
 13 ,30.69,DSO-RD;
 14 ,34.45,DSO-RD;
 15 ,34.75,DSO-RD;
 16 ,32.96,DSO-RD;
 17 ,34.97,DSO-RD;
 18 ,36.17,DSO-RD;
 19 ,36.55,DSO-RD;
 20 ,44.27,DSO-RD;
 21 ,50.14,DSO-RD;
 22 ,40.74,DSO-RD;
 23 ,39.44,DSO-RD;
 24 ,39.36,DSO-RD;
