 1 ,40.43,DSO-RD;
 2 ,41.48,DSO-RD;
 3 ,45.82,DSO-RD;
 4 ,44.85,DSO-RD;
 5 ,39.70,DSO-RD;
 6 ,39.49,DSO-RD;
 7 ,42.55,DSO-RD;
 8 ,50.40,DSO-RD;
 9 ,48.91,DSO-RD;
 10 ,48.48,DSO-RD;
 11 ,50.58,DSO-RD;
 12 ,62.36,DSO-RD;
 13 ,58.28,DSO-RD;
 14 ,63.86,DSO-RD;
 15 ,62.14,DSO-RD;
 16 ,42.01,DSO-RD;
 17 ,46.61,DSO-RD;
 18 ,42.79,DSO-RD;
 19 ,40.37,DSO-RD;
 20 ,44.60,DSO-RD;
 21 ,75.84,DSO-RD;
 22 ,59.13,DSO-RD;
 23 ,51.75,DSO-RD;
 24 ,38.74,DSO-RD;
