 1 ,34.30,DSO-RD;
 2 ,33.32,DSO-RD;
 3 ,25.96,DSO-RD;
 4 ,31.71,DSO-RD;
 5 ,31.01,DSO-RD;
 6 ,31.37,DSO-RD;
 7 ,22.58,DSO-RD;
 8 ,16.67,DSO-RD;
 9 ,23.39,DSO-RD;
 10 ,26.89,DSO-RD;
 11 ,28.63,DSO-RD;
 12 ,30.61,DSO-RD;
 13 ,34.01,DSO-RD;
 14 ,35.87,DSO-RD;
 15 ,36.18,DSO-RD;
 16 ,35.80,DSO-RD;
 17 ,34.80,DSO-RD;
 18 ,35.19,DSO-RD;
 19 ,43.29,DSO-RD;
 20 ,32.73,DSO-RD;
 21 ,30.38,DSO-RD;
 22 ,27.12,DSO-RD;
 23 ,27.27,DSO-RD;
 24 ,27.79,DSO-RD;
