 1 ,26.90,DSO-RD;
 2 ,25.71,DSO-RD;
 3 ,23.99,DSO-RD;
 4 ,22.33,DSO-RD;
 5 ,24.61,DSO-RD;
 6 ,27.25,DSO-RD;
 7 ,26.19,DSO-RD;
 8 ,23.41,DSO-RD;
 9 ,23.53,DSO-RD;
 10 ,23.44,DSO-RD;
 11 ,23.66,DSO-RD;
 12 ,26.61,DSO-RD;
 13 ,23.74,DSO-RD;
 14 ,22.35,DSO-RD;
 15 ,22.39,DSO-RD;
 16 ,22.41,DSO-RD;
 17 ,24.20,DSO-RD;
 18 ,25.21,DSO-RD;
 19 ,29.76,DSO-RD;
 20 ,24.27,DSO-RD;
 21 ,22.65,DSO-RD;
 22 ,22.19,DSO-RD;
 23 ,24.39,DSO-RD;
 24 ,22.40,DSO-RD;
