 1 ,27.72,DSO-RD;
 2 ,28.14,DSO-RD;
 3 ,28.41,DSO-RD;
 4 ,28.05,DSO-RD;
 5 ,27.83,DSO-RD;
 6 ,29.35,DSO-RD;
 7 ,28.18,DSO-RD;
 8 ,31.74,DSO-RD;
 9 ,32.75,DSO-RD;
 10 ,35.41,DSO-RD;
 11 ,32.62,DSO-RD;
 12 ,34.35,DSO-RD;
 13 ,34.09,DSO-RD;
 14 ,42.83,DSO-RD;
 15 ,33.95,DSO-RD;
 16 ,33.69,DSO-RD;
 17 ,32.20,DSO-RD;
 18 ,32.24,DSO-RD;
 19 ,31.96,DSO-RD;
 20 ,30.59,DSO-RD;
 21 ,32.54,DSO-RD;
 22 ,30.15,DSO-RD;
 23 ,31.54,DSO-RD;
 24 ,28.74,DSO-RD;
