 1 ,24.26,DSO-RD;
 2 ,23.54,DSO-RD;
 3 ,19.79,DSO-RD;
 4 ,20.11,DSO-RD;
 5 ,20.16,DSO-RD;
 6 ,20.54,DSO-RD;
 7 ,25.96,DSO-RD;
 8 ,27.71,DSO-RD;
 9 ,27.30,DSO-RD;
 10 ,25.10,DSO-RD;
 11 ,24.46,DSO-RD;
 12 ,26.25,DSO-RD;
 13 ,24.10,DSO-RD;
 14 ,23.45,DSO-RD;
 15 ,23.51,DSO-RD;
 16 ,24.54,DSO-RD;
 17 ,25.02,DSO-RD;
 18 ,30.21,DSO-RD;
 19 ,33.24,DSO-RD;
 20 ,38.14,DSO-RD;
 21 ,33.34,DSO-RD;
 22 ,28.70,DSO-RD;
 23 ,24.10,DSO-RD;
 24 ,21.74,DSO-RD;
