 1 ,28.40,DSO-RD;
 2 ,24.17,DSO-RD;
 3 ,23.22,DSO-RD;
 4 ,23.44,DSO-RD;
 5 ,26.53,DSO-RD;
 6 ,26.98,DSO-RD;
 7 ,31.09,DSO-RD;
 8 ,31.04,DSO-RD;
 9 ,31.65,DSO-RD;
 10 ,30.96,DSO-RD;
 11 ,27.69,DSO-RD;
 12 ,26.66,DSO-RD;
 13 ,26.47,DSO-RD;
 14 ,29.03,DSO-RD;
 15 ,29.43,DSO-RD;
 16 ,29.67,DSO-RD;
 17 ,29.69,DSO-RD;
 18 ,29.51,DSO-RD;
 19 ,31.82,DSO-RD;
 20 ,34.61,DSO-RD;
 21 ,43.18,DSO-RD;
 22 ,37.16,DSO-RD;
 23 ,34.85,DSO-RD;
 24 ,29.40,DSO-RD;
