 1 ,11.10,DSO-RD;
 2 ,7.37,DSO-RD;
 3 ,0.81,DSO-RD;
 4 ,4.57,DSO-RD;
 5 ,4.95,DSO-RD;
 6 ,5.23,DSO-RD;
 7 ,12.50,DSO-RD;
 8 ,10.77,DSO-RD;
 9 ,11.59,DSO-RD;
 10 ,13.33,DSO-RD;
 11 ,26.33,DSO-RD;
 12 ,30.49,DSO-RD;
 13 ,46.50,DSO-RD;
 14 ,29.47,DSO-RD;
 15 ,26.92,DSO-RD;
 16 ,24.73,DSO-RD;
 17 ,27.77,DSO-RD;
 18 ,31.71,DSO-RD;
 19 ,32.04,DSO-RD;
 20 ,30.79,DSO-RD;
 21 ,27.91,DSO-RD;
 22 ,27.50,DSO-RD;
 23 ,27.76,DSO-RD;
 24 ,34.32,DSO-RD;
