 1 ,29.69,DSO-RD;
 2 ,12.21,DSO-RD;
 3 ,0.98,DSO-RD;
 4 ,9.38,DSO-RD;
 5 ,27.23,DSO-RD;
 6 ,29.93,DSO-RD;
 7 ,30.17,DSO-RD;
 8 ,33.54,DSO-RD;
 9 ,33.82,DSO-RD;
 10 ,33.33,DSO-RD;
 11 ,33.20,DSO-RD;
 12 ,33.93,DSO-RD;
 13 ,33.63,DSO-RD;
 14 ,38.00,DSO-RD;
 15 ,36.52,DSO-RD;
 16 ,34.00,DSO-RD;
 17 ,37.49,DSO-RD;
 18 ,37.55,DSO-RD;
 19 ,33.53,DSO-RD;
 20 ,41.75,DSO-RD;
 21 ,37.26,DSO-RD;
 22 ,34.54,DSO-RD;
 23 ,31.82,DSO-RD;
 24 ,29.42,DSO-RD;
