 1 ,31.07,DSO-RD;
 2 ,28.27,DSO-RD;
 3 ,33.90,DSO-RD;
 4 ,32.84,DSO-RD;
 5 ,37.76,DSO-RD;
 6 ,37.24,DSO-RD;
 7 ,39.85,DSO-RD;
 8 ,75.65,DSO-RD;
 9 ,45.63,DSO-RD;
 10 ,40.03,DSO-RD;
 11 ,45.61,DSO-RD;
 12 ,47.88,DSO-RD;
 13 ,55.64,DSO-RD;
 14 ,104.72,DSO-RD;
 15 ,41.62,DSO-RD;
 16 ,39.16,DSO-RD;
 17 ,40.45,DSO-RD;
 18 ,37.69,DSO-RD;
 19 ,39.08,DSO-RD;
 20 ,42.14,DSO-RD;
 21 ,40.45,DSO-RD;
 22 ,36.07,DSO-RD;
 23 ,34.84,DSO-RD;
 24 ,30.92,DSO-RD;
