 1 ,26.88,DSO-RD;
 2 ,21.72,DSO-RD;
 3 ,16.24,DSO-RD;
 4 ,14.35,DSO-RD;
 5 ,7.27,DSO-RD;
 6 ,4.14,DSO-RD;
 7 ,25.75,DSO-RD;
 8 ,26.97,DSO-RD;
 9 ,27.15,DSO-RD;
 10 ,28.64,DSO-RD;
 11 ,32.49,DSO-RD;
 12 ,29.76,DSO-RD;
 13 ,29.04,DSO-RD;
 14 ,28.94,DSO-RD;
 15 ,29.86,DSO-RD;
 16 ,27.06,DSO-RD;
 17 ,29.26,DSO-RD;
 18 ,31.82,DSO-RD;
 19 ,28.42,DSO-RD;
 20 ,27.77,DSO-RD;
 21 ,27.40,DSO-RD;
 22 ,29.83,DSO-RD;
 23 ,26.86,DSO-RD;
 24 ,22.24,DSO-RD;
