 1 ,30.35,DSO-RD;
 2 ,32.03,DSO-RD;
 3 ,30.46,DSO-RD;
 4 ,30.44,DSO-RD;
 5 ,31.39,DSO-RD;
 6 ,32.71,DSO-RD;
 7 ,33.12,DSO-RD;
 8 ,36.78,DSO-RD;
 9 ,41.08,DSO-RD;
 10 ,38.85,DSO-RD;
 11 ,64.69,DSO-RD;
 12 ,37.33,DSO-RD;
 13 ,40.25,DSO-RD;
 14 ,35.53,DSO-RD;
 15 ,38.44,DSO-RD;
 16 ,38.17,DSO-RD;
 17 ,50.99,DSO-RD;
 18 ,62.47,DSO-RD;
 19 ,49.13,DSO-RD;
 20 ,48.48,DSO-RD;
 21 ,43.98,DSO-RD;
 22 ,40.95,DSO-RD;
 23 ,40.24,DSO-RD;
 24 ,39.79,DSO-RD;
