 1 ,32.19,DSO-RD;
 2 ,30.73,DSO-RD;
 3 ,32.51,DSO-RD;
 4 ,30.19,DSO-RD;
 5 ,32.68,DSO-RD;
 6 ,35.06,DSO-RD;
 7 ,36.95,DSO-RD;
 8 ,137.71,DSO-RD;
 9 ,175.51,DSO-RD;
 10 ,81.60,DSO-RD;
 11 ,68.62,DSO-RD;
 12 ,46.55,DSO-RD;
 13 ,46.35,DSO-RD;
 14 ,38.33,DSO-RD;
 15 ,41.84,DSO-RD;
 16 ,43.58,DSO-RD;
 17 ,48.60,DSO-RD;
 18 ,49.76,DSO-RD;
 19 ,44.25,DSO-RD;
 20 ,41.03,DSO-RD;
 21 ,41.94,DSO-RD;
 22 ,35.54,DSO-RD;
 23 ,32.52,DSO-RD;
 24 ,31.39,DSO-RD;
