 1 ,26.67,DSO-RD;
 2 ,14.50,DSO-RD;
 3 ,14.35,DSO-RD;
 4 ,14.64,DSO-RD;
 5 ,27.81,DSO-RD;
 6 ,34.22,DSO-RD;
 7 ,36.95,DSO-RD;
 8 ,38.12,DSO-RD;
 9 ,39.93,DSO-RD;
 10 ,36.98,DSO-RD;
 11 ,40.75,DSO-RD;
 12 ,38.26,DSO-RD;
 13 ,36.81,DSO-RD;
 14 ,36.78,DSO-RD;
 15 ,36.74,DSO-RD;
 16 ,38.09,DSO-RD;
 17 ,84.42,DSO-RD;
 18 ,230.48,DSO-RD;
 19 ,106.26,DSO-RD;
 20 ,48.17,DSO-RD;
 21 ,47.74,DSO-RD;
 22 ,48.06,DSO-RD;
 23 ,50.88,DSO-RD;
 24 ,41.75,DSO-RD;
