 1 ,38.02,DSO-RD;
 2 ,40.79,DSO-RD;
 3 ,44.47,DSO-RD;
 4 ,51.26,DSO-RD;
 5 ,43.41,DSO-RD;
 6 ,38.10,DSO-RD;
 7 ,35.15,DSO-RD;
 8 ,42.10,DSO-RD;
 9 ,37.62,DSO-RD;
 10 ,37.66,DSO-RD;
 11 ,38.90,DSO-RD;
 12 ,55.20,DSO-RD;
 13 ,37.90,DSO-RD;
 14 ,37.94,DSO-RD;
 15 ,38.55,DSO-RD;
 16 ,40.29,DSO-RD;
 17 ,36.73,DSO-RD;
 18 ,37.20,DSO-RD;
 19 ,37.54,DSO-RD;
 20 ,37.31,DSO-RD;
 21 ,40.00,DSO-RD;
 22 ,48.55,DSO-RD;
 23 ,48.31,DSO-RD;
 24 ,33.29,DSO-RD;
